X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Filename, Timestamp [ms], Frame, IMU yaw [degrees], IMU pitch [degrees], IMU roll [degrees]
-1366.12, -895.309, 160.228, -107.674, -1.11246, 0.921494, image00197.jpg, 26079.571104, 297200, 8.500000, -0.187500, -1.250000
-1328.55, -906.668, 159.603, -104.509, -1.25677, 0.924781, image00198.jpg, 26212.189696, 297214, 4.625000, -0.312500, -1.125000
-1292.82, -916.175, 158.115, -103.982, -0.270054, 0.594084, image00199.jpg, 26348.124960, 297227, 4.250000, -0.250000, -1.125000
-1255.79, -925.519, 158.267, -103.925, -1.09487, 0.715993, image00200.jpg, 26480.053056, 297240, 4.125000, -0.312500, -1.125000
-1216.8, -936.324, 157.282, -103.704, -0.720063, 0.763057, image00201.jpg, 26612.400608, 297254, 3.812500, -0.375000, -1.312500
-1179.61, -945.972, 157.544, -103.297, -0.763277, 0.795839, image00202.jpg, 26748.381280, 297267, 3.687500, -0.562500, -1.562500
-1143.21, -954.658, 156.265, -103.326, -1.22882, 0.646563, image00203.jpg, 26879.645152, 297280, 3.562500, -0.312500, -1.125000
-1114.99, -961.574, 155.748, -103.249, -1.33548, 0.606888, image00204.jpg, 26980.962656, 297290, 3.437500, -0.250000, -1.187500
-1077.64, -970.383, 155.207, -102.942, -1.21856, 0.757895, image00205.jpg, 27110.705728, 297303, 3.437500, -0.312500, -1.125000
-1048.78, -974.407, 154.842, -96.8967, -1.04767, 0.685402, image00206.jpg, 27210.718432, 297313, 358.000000, -0.500000, -1.187500
-1010.31, -975.787, 153.383, -85.5284, 0.084104, 0.57747, image00207.jpg, 27341.797536, 297326, 346.875000, -1.000000, -1.250000
-971.844, -972.372, 152.789, -80.9938, -0.10525, 0.707824, image00208.jpg, 27470.763680, 297339, 341.687500, -1.125000, -1.312500
-934.916, -966.076, 152.23, -79.2175, -0.812161, 0.803061, image00209.jpg, 27599.707488, 297352, 340.187500, -1.312500, -1.375000
-898.307, -954.497, 151.604, -66.0034, -0.523807, 0.735412, image00210.jpg, 27730.136736, 297365, 327.812500, -1.687500, -1.562500
-862.511, -936.086, 151.05, -59.8002, -0.956252, 0.561043, image00211.jpg, 27858.508896, 297378, 320.750000, -1.875000, -1.750000
-830.02, -916.455, 150.146, -58.0528, -0.618387, 0.519913, image00212.jpg, 27989.192608, 297391, 319.000000, -1.875000, -1.750000
-807.592, -900.576, 149.721, -49.0652, -0.799404, 0.457738, image00213.jpg, 28089.583616, 297401, 311.062500, -2.000000, -1.937500
-784.389, -878.066, 149.477, -35.0668, -0.564729, 0.321099, image00214.jpg, 28219.658304, 297412, 294.750000, -2.187500, -2.437500
-758.611, -840.338, 148.144, -26.9872, -0.18513, 0.640539, image00215.jpg, 28347.844832, 297427, 287.937500, -2.312500, -2.812500
-742.427, -808.755, 147.783, -25.6613, -0.625276, 0.535459, image00216.jpg, 28476.711040, 297440, 286.500000, -2.375000, -2.750000
-736.525, -796.235, 147.869, -25.4496, -0.546675, 0.311667, image00217.jpg, 28606.180544, 297453, 286.062500, -2.312500, -2.812500
-736.745, -796.123, 147.719, -26.0875, -0.527906, 0.370352, image00218.jpg, 28734.211552, 297466, 286.125000, -2.500000, -2.625000
-745.096, -789.442, 151.481, -36.71, 1.12128, -0.28513, image00219.jpg, 28865.220864, 297479, 295.437500, -1.125000, -2.687500
-756.623, -777.501, 154.092, -46.9558, 1.90649, -2.00955, image00220.jpg, 28993.148512, 297492, 306.250000, 1.000000, -2.375000
-750.623, -767.786, 154.354, -48.6236, 2.2717, -3.05175, image00221.jpg, 29122.896128, 297505, 308.875000, 2.437500, -1.687500
-738.534, -756.861, 154.929, -48.211, 2.62917, -3.64128, image00222.jpg, 29250.482176, 297517, 308.437500, 3.187500, -1.625000
-718.558, -738.677, 152.56, -48.8264, 0.473197, -2.02081, image00223.jpg, 29379.858240, 297530, 309.250000, 0.625000, -1.000000
-690.982, -718.735, 147.442, -48.9244, -1.21512, 1.09297, image00224.jpg, 29508.811040, 297543, 309.625000, -3.062500, -1.875000
-675.525, -705.73, 146.177, -48.5817, -0.581026, 0.690491, image00225.jpg, 29640.032768, 297552, 309.062500, -2.125000, -1.750000
-654.725, -688.759, 146.857, -47.5551, -0.568968, 1.38423, image00226.jpg, 29771.780736, 297563, 307.437500, -2.687500, -3.000000
-643.881, -677.744, 148.447, -45.7216, 0.250539, 1.73665, image00227.jpg, 29901.356160, 297573, 303.937500, -3.000000, -3.750000
-622.432, -663.454, 151.29, -49.0085, 1.74549, 3.24321, image00228.jpg, 30029.327936, 297593, 310.125000, -2.500000, -5.437500
-604.501, -653.598, 151.032, -51.8326, 1.79227, 2.92822, image00229.jpg, 30158.492096, 297604, 312.500000, -2.187500, -5.125000
-590.755, -636.364, 146.811, -51.8535, 0.0718366, 1.829, image00230.jpg, 30288.019424, 297614, 312.812500, -2.250000, -2.312500
-572.483, -619.136, 143.434, -54.3446, -1.10967, 0.547266, image00231.jpg, 30417.493376, 297624, 321.187500, -1.812500, -1.500000
-524.696, -596.145, 142.366, -73.4173, -1.00677, 0.660192, image00232.jpg, 30547.883008, 297645, 333.625000, -1.312500, -1.125000
-498.211, -588.689, 142.005, -78.3129, -0.969848, 0.739036, image00233.jpg, 30685.673792, 297655, 339.562500, -1.312500, -0.937500
-473.114, -584.069, 141.392, -83.6751, -0.743098, 0.861086, image00234.jpg, 30816.072000, 297665, 350.687500, -0.750000, -0.812500
-416.883, -585.294, 140.619, -96.1209, -1.06694, 0.952696, image00235.jpg, 30951.745632, 297686, 356.125000, -0.625000, -0.750000
-391.599, -587.596, 140.013, -96.4665, -1.15449, 1.081, image00236.jpg, 31084.048992, 297696, 356.437500, -0.562500, -0.750000
-365.673, -590.898, 139.607, -96.4491, -0.902632, 0.987355, image00237.jpg, 31216.404256, 297706, 356.187500, -0.625000, -0.812500
-312.205, -597.539, 138.793, -96.9553, -1.06737, 0.96919, image00238.jpg, 31353.082464, 297727, 356.875000, -0.562500, -0.750000
-288.666, -603.676, 138.222, -105.167, -1.17883, 1.34457, image00239.jpg, 31483.565536, 297737, 7.812500, -0.187500, -0.750000
-246.785, -619.482, 137.278, -112.487, -1.24945, 1.51523, image00240.jpg, 31617.018368, 297754, 12.250000, -0.187500, -0.812500
-213.438, -633.425, 136.716, -112.572, -1.06231, 1.43839, image00241.jpg, 31751.791744, 297768, 12.500000, -0.125000, -0.937500
-182.482, -646.6, 136.024, -112.499, -1.14167, 1.51638, image00242.jpg, 31885.562400, 297781, 12.375000, -0.187500, -0.812500
-156.72, -660.206, 137.584, -111.907, -0.715071, 0.667572, image00243.jpg, 32019.890912, 297794, 11.750000, 0.312500, -1.562500
-135.396, -667.048, 138.755, -111.322, -2.27332, -1.12208, image00244.jpg, 32152.184064, 297808, 11.000000, 2.437500, -0.812500
-112.425, -677.056, 138.683, -111.501, -2.01952, -1.16417, image00245.jpg, 32284.031616, 297821, 11.125000, 2.437500, -1.062500
-85.6448, -686.997, 137.958, -111.32, -2.18141, -1.06071, image00246.jpg, 32419.610272, 297834, 11.000000, 2.375000, -0.812500
-57.6987, -697.707, 138.303, -111.182, -2.5515, -1.89896, image00247.jpg, 32552.244544, 297848, 10.875000, 3.437500, -0.750000
-30.2118, -707.213, 137.183, -110.84, -2.55265, -1.04911, image00248.jpg, 32688.866944, 297860, 10.625000, 2.562500, -0.437500
-8.32983, -718.265, 136.002, -109.678, -1.23475, -0.208406, image00249.jpg, 32819.470336, 297870, 9.125000, 1.062500, -1.625000
13.3633, -725.288, 134.342, -108.124, 0.00760569, 1.05988, image00250.jpg, 32952.543008, 297880, 7.375000, -1.187500, -1.812500
34.6308, -730.37, 134.461, -106.593, 0.526969, 1.98337, image00251.jpg, 33083.840480, 297890, 5.750000, -0.937500, -2.500000
75.2534, -738.588, 134.793, -105.758, -0.203738, 3.71805, image00252.jpg, 33219.883712, 297911, 5.812500, -2.812500, -1.000000
95.2461, -743.56, 135.252, -106.433, -0.746497, 3.94123, image00253.jpg, 33351.610944, 297921, 6.687500, -2.937500, -0.312500
112.532, -749.117, 135.562, -106.806, -0.929952, 4.02421, image00254.jpg, 33488.135776, 297931, 7.437500, -3.062500, -0.375000
153.242, -764.524, 132.24, -107.118, -0.358313, 2.87761, image00255.jpg, 33619.722176, 297954, 7.125000, -2.187500, -0.937500
183.81, -773.74, 129.434, -106.621, -1.02157, 1.08734, image00256.jpg, 33755.509248, 297968, 6.500000, -0.125000, -0.875000
216.135, -783.563, 128.568, -106.207, -0.845076, 1.14028, image00257.jpg, 33888.487200, 297981, 6.125000, -0.125000, -1.000000
248.318, -793.028, 128.026, -105.751, -0.937548, 1.21555, image00258.jpg, 34019.835552, 297994, 6.000000, -0.312500, -1.000000
286.092, -798.58, 126.86, -90.4605, -0.288788, 0.790083, image00259.jpg, 34151.781344, 298008, 352.812500, -0.562500, -1.000000
323.355, -800.015, 126.514, -84.591, -0.425696, 0.861223, image00260.jpg, 34288.557152, 298021, 344.875000, -0.875000, -1.125000
359.297, -796.632, 125.921, -82.8226, -0.549937, 0.923545, image00261.jpg, 34419.789664, 298034, 343.125000, -1.000000, -1.125000
396.466, -788.127, 125.054, -69.7761, -0.462899, 0.740874, image00262.jpg, 34551.890720, 298048, 331.937500, -1.250000, -1.250000
431.352, -773.862, 124.128, -64.474, -0.370749, 0.783593, image00263.jpg, 34688.063648, 298061, 324.937500, -1.500000, -1.500000
465.562, -757.812, 123.446, -63.6884, -0.296642, 0.683263, image00264.jpg, 34821.537536, 298075, 323.812500, -1.437500, -1.375000
496.142, -742.709, 122.961, -63.4047, -0.383748, 0.754552, image00265.jpg, 34956.181696, 298088, 323.625000, -1.312500, -1.375000
526.115, -727.925, 122.565, -63.38, -0.418448, 0.525288, image00266.jpg, 35088.622336, 298101, 323.562500, -1.312500, -1.312500
557.063, -712.867, 121.867, -63.2014, -0.692124, 0.977186, image00267.jpg, 35219.718784, 298114, 323.375000, -1.437500, -1.375000
589.668, -696.836, 120.916, -62.9717, -0.607504, 0.920281, image00268.jpg, 35356.166912, 298128, 323.000000, -1.437500, -1.437500
619.471, -681.485, 120.66, -62.8137, -0.627229, 0.891598, image00269.jpg, 35488.391808, 298141, 322.875000, -1.437500, -1.250000
649.4, -666.46, 119.848, -62.6895, -0.632543, 0.798713, image00270.jpg, 35619.718624, 298154, 322.812500, -1.375000, -1.375000
680.566, -650.171, 119.539, -62.6247, -0.745577, 0.786892, image00271.jpg, 35756.624128, 298168, 322.750000, -1.312500, -1.187500
