X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Filename, Timestamp [ms], Frame, IMU yaw [degrees], IMU pitch [degrees], IMU roll [degrees]
-112.97, -701.449, 125.208, -68.8852, -1.42072, 0.296613, image00196.jpg, 24783.744992, 343656, 236.625000, -5.875000, 0.250000
-58.3315, -678.401, 124.231, -68.5089, -1.06057, 0.401997, image00197.jpg, 24914.257152, 343669, 236.250000, -5.937500, 0.312500
-3.43118, -655.031, 123.275, -68.1219, -1.00259, 0.633557, image00198.jpg, 25044.627104, 343682, 235.875000, -5.812500, 0.187500
50.5744, -631.361, 122.312, -68.2429, -1.02092, 0.401878, image00199.jpg, 25174.765504, 343695, 235.750000, -5.937500, 0.250000
105.221, -610.32, 121.419, -74.0126, -1.21145, 0.521294, image00200.jpg, 25306.645120, 343708, 241.125000, -5.750000, 0.687500
160.763, -593.385, 120.547, -76.6314, -1.06421, 0.643246, image00201.jpg, 25436.109632, 343721, 244.125000, -5.812500, 0.750000
216.884, -578.029, 119.25, -77.4702, -1.31754, 0.598148, image00202.jpg, 25566.999040, 343734, 244.687500, -5.750000, 0.875000
273.385, -567.123, 118.662, -85.2166, -1.99465, 0.400421, image00203.jpg, 25698.295136, 343747, 251.875000, -5.625000, 1.312500
331.502, -559.835, 118.023, -88.7944, -2.07247, 0.629063, image00204.jpg, 25828.078112, 343760, 256.125000, -5.375000, 1.625000
389.841, -556.394, 116.944, -89.9226, -1.96419, 0.584658, image00205.jpg, 25957.978336, 343773, 256.937500, -5.437500, 1.750000
443.07, -558.849, 115.812, -100.252, -2.36746, 1.17496, image00206.jpg, 26088.488416, 343786, 266.250000, -5.250000, 2.187500
497.584, -569.006, 114.672, -107.763, -0.958241, 1.39089, image00207.jpg, 26218.102752, 343799, 274.812500, -4.812500, 2.812500
553.737, -584.581, 113.922, -109.31, -1.89904, 1.45464, image00208.jpg, 26349.339616, 343812, 276.500000, -4.750000, 2.875000
606.78, -604.693, 113.05, -118.614, -1.40999, 1.79096, image00209.jpg, 26480.753344, 343825, 284.750000, -4.187500, 3.375000
643.463, -626.668, 112.541, -131.25, -0.494616, 1.56954, image00210.jpg, 26581.664672, 343836, 296.062500, -3.437500, 3.687500
672.437, -653.349, 111.954, -138.357, -1.48915, 2.30008, image00211.jpg, 26681.977184, 343846, 305.000000, -2.812500, 3.937500
702.895, -683.745, 111.039, -140.275, -1.40107, 2.20712, image00212.jpg, 26782.738304, 343856, 307.375000, -2.562500, 4.125000
732.371, -717.217, 110.988, -140.819, -1.39444, 2.4123, image00213.jpg, 26883.400512, 343866, 308.250000, -2.500000, 3.937500
760.229, -751.111, 110.676, -146.095, -1.1379, 2.03185, image00214.jpg, 26983.690624, 343876, 311.750000, -2.375000, 4.000000
785.257, -786.94, 110.444, -151.283, -1.47126, 2.61882, image00215.jpg, 27084.482240, 343886, 317.750000, -1.937500, 3.937500
808.942, -825.172, 110.275, -152.742, -1.35957, 2.5321, image00216.jpg, 27185.113376, 343896, 319.500000, -1.500000, 4.000000
833.239, -875.259, 110.066, -160.349, -0.925274, 2.575, image00217.jpg, 27317.016608, 343909, 326.125000, -1.000000, 3.750000
852.601, -928.125, 109.255, -164.176, -0.67913, 2.61314, image00218.jpg, 27448.880096, 343922, 330.812500, -0.812500, 3.812500
871.2, -985.725, 109.446, -165.211, -0.559682, 2.79863, image00219.jpg, 27579.741344, 343935, 331.875000, -0.812500, 3.812500
885.878, -1047.48, 109.697, -174.544, -0.679722, 2.18736, image00220.jpg, 27712.581824, 343949, 340.500000, -0.187500, 3.687500
892.548, -1108.2, 109.161, -178.479, -0.0780475, 3.0505, image00221.jpg, 27844.891296, 343962, 344.812500, -0.125000, 3.437500
896.847, -1155.17, 109.751, -178.943, -0.690243, 1.8539, image00222.jpg, 27945.476128, 343972, 345.562500, 0.125000, 3.500000
898.493, -1201.1, 109.736, 176.184, -0.360863, 3.17131, image00223.jpg, 28045.566336, 343982, 349.562500, 0.375000, 3.500000
895.553, -1261.09, 109, 170.879, 0.188664, 2.37179, image00224.jpg, 28177.110624, 343995, 355.812500, 0.750000, 3.312500
887.348, -1322.61, 109.156, 169.484, 0.121906, 3.00066, image00225.jpg, 28309.022656, 344008, 357.000000, 0.750000, 3.312500
874.416, -1380.88, 109.149, 160.344, 0.339547, 2.39113, image00226.jpg, 28440.484096, 344021, 6.187500, 1.250000, 2.812500
853.738, -1443.52, 109.623, 155.651, 0.92479, 2.95237, image00227.jpg, 28570.966592, 344035, 10.750000, 1.562500, 2.687500
829.987, -1501.24, 110.286, 155.064, 0.738655, 2.71085, image00228.jpg, 28702.020704, 344048, 11.750000, 1.625000, 2.625000
803.412, -1561.82, 110.947, 154.925, 0.517866, 2.73196, image00229.jpg, 28833.124064, 344061, 11.937500, 1.750000, 2.562500
784.026, -1605.05, 111.707, 154.752, 0.483872, 2.9435, image00230.jpg, 28962.669696, 344070, 11.937500, 1.937500, 2.625000
760.571, -1659.14, 112.35, 155.062, 0.517704, 2.77879, image00231.jpg, 29093.573792, 344081, 11.750000, 1.687500, 2.500000
