X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Filename, Timestamp [ms], Frame, IMU yaw [degrees], IMU pitch [degrees], IMU roll [degrees]
-623.741, -1582.66, 132.527, 38.7733, 0.730292, 0.301116, image00029.jpg, 3788.137120, 272023, 157.625000, -5.375000, -2.125000
-641.996, -1557.65, 135.784, 38.8318, 0.693399, -0.290125, image00030.jpg, 3920.043552, 272036, 157.937500, -5.500000, -2.000000
-661.082, -1535.24, 133.668, 30.4233, 0.543071, 0.327172, image00031.jpg, 4056.567488, 272050, 164.500000, -5.812500, -1.625000
-673.331, -1510.25, 135.759, 21.9242, 0.787203, -0.418304, image00032.jpg, 4188.650432, 272063, 174.250000, -5.687500, -0.750000
-682.081, -1494.89, 136.071, 19.7061, 0.689133, -0.342505, image00033.jpg, 4320.887872, 272071, 177.562500, -5.687500, -0.562500
-691.039, -1472.59, 136.429, 17.5769, 0.682056, -0.571459, image00034.jpg, 4456.109696, 272082, 182.187500, -5.687500, -0.250000
-696.794, -1451.93, 136.587, 11.7943, 0.711511, -0.0375811, image00035.jpg, 4588.128480, 272092, 190.250000, -5.687500, 0.312500
-705.775, -1407.63, 136.952, 2.52084, 0.595988, -0.900635, image00036.jpg, 4724.066176, 272113, 193.875000, -5.437500, 0.687500
-707.899, -1385.64, 137.026, 2.08909, 0.512012, -0.582513, image00037.jpg, 4856.135712, 272123, 194.187500, -5.437500, 0.687500
-709.243, -1363.44, 137.148, 1.66779, 0.643247, -1.20075, image00038.jpg, 4988.820064, 272133, 197.437500, -5.562500, 0.875000
-710.299, -1317.09, 137.375, -3.27779, 0.222522, -0.769122, image00039.jpg, 5120.174816, 272154, 199.500000, -5.562500, 0.937500
-709.356, -1280.68, 137.136, -3.42087, 0.220415, -0.839544, image00040.jpg, 5256.000992, 272170, 199.687500, -5.500000, 1.125000
-706.529, -1252.31, 136.934, -8.28898, 0.27825, -1.42576, image00041.jpg, 5389.233504, 272183, 203.250000, -5.312500, 1.312500
-700.213, -1225.21, 136.94, -17.5715, -0.212403, -0.660607, image00042.jpg, 5521.020992, 272196, 213.250000, -5.187500, 1.875000
-692.283, -1196.17, 136.987, -20.696, -0.331188, -0.503604, image00043.jpg, 5657.072896, 272209, 216.937500, -5.125000, 2.125000
-682.647, -1166.61, 136.87, -21.1133, -0.463019, -0.893691, image00044.jpg, 5792.759936, 272223, 217.375000, -5.062500, 2.375000
-671.928, -1140.51, 136.605, -27.2989, -0.428266, -0.648959, image00045.jpg, 5924.344768, 272236, 222.875000, -4.687500, 2.750000
-653.103, -1115.07, 136.315, -39.837, -0.852311, -0.039926, image00046.jpg, 6056.621696, 272250, 234.687500, -4.250000, 3.187500
-634.699, -1091.35, 135.675, -43.5045, -0.789244, 0.029567, image00047.jpg, 6189.476320, 272263, 239.812500, -4.000000, 3.437500
-631.8, -1088.08, 135.49, -43.8846, -0.809508, 0.0866722, image00048.jpg, 6325.713728, 272265, 240.625000, -3.875000, 3.562500
-596.882, -1050.46, 135.204, -44.3654, -0.867304, -0.285655, image00049.jpg, 6456.149824, 272287, 240.625000, -3.750000, 3.625000
-582.184, -1034.34, 134.633, -44.1669, -0.826357, 0.0654696, image00050.jpg, 6592.047296, 272297, 240.437500, -4.000000, 3.500000
-566.603, -1017.43, 134.28, -44.076, -0.780816, 0.120405, image00051.jpg, 6693.130144, 272307, 240.375000, -4.000000, 3.437500
-550.693, -1000.22, 134.045, -44.1063, -0.967094, 0.0456457, image00052.jpg, 6820.859424, 272317, 240.375000, -4.062500, 3.500000
-519.497, -965.605, 133.311, -43.8572, -1.05291, 0.0157435, image00053.jpg, 6949.179456, 272337, 240.312500, -4.000000, 3.625000
-502.646, -947.161, 132.98, -43.7109, -0.972653, -0.0647023, image00054.jpg, 7075.695008, 272348, 240.125000, -3.937500, 3.562500
-486.699, -929.809, 132.693, -43.7933, -1.04316, -0.198356, image00055.jpg, 7203.752384, 272358, 240.187500, -4.000000, 3.250000
-457.084, -897.725, 132.038, -43.9013, -1.05898, -0.151502, image00056.jpg, 7330.299712, 272377, 240.250000, -4.062500, 3.250000
-436.913, -875.639, 131.729, -43.5762, -0.899141, 0.0648223, image00057.jpg, 7459.711808, 272390, 240.062500, -3.812500, 3.250000
-416.539, -853.18, 131.458, -43.623, -1.08045, 0.199354, image00058.jpg, 7591.740352, 272403, 240.062500, -4.000000, 3.250000
-396.452, -830.855, 130.769, -43.6105, -1.03915, 0.0511559, image00059.jpg, 7723.870528, 272416, 240.062500, -3.812500, 3.312500
-374.389, -806.203, 130.282, -42.9156, -1.05316, 0.0238086, image00060.jpg, 7856.555040, 272430, 239.562500, -3.750000, 3.375000
-356.776, -778.95, 130.133, -36.1031, -0.965346, -0.225502, image00061.jpg, 7992.029120, 272443, 232.812500, -4.250000, 3.000000
-338.635, -750.279, 129.502, -32.2499, -0.845787, -0.367489, image00062.jpg, 8124.166752, 272457, 229.875000, -4.437500, 2.812500
-321.984, -718.044, 129.81, -18.8484, -0.510799, -0.508881, image00063.jpg, 8257.177216, 272470, 216.000000, -4.937500, 2.250000
-312.33, -682.432, 129.426, -13.7912, -0.214658, -0.628776, image00064.jpg, 8392.651680, 272483, 210.250000, -5.250000, 1.812500
-305.143, -648.045, 129.386, -12.8782, -0.36238, -0.649485, image00065.jpg, 8526.719584, 272497, 209.250000, -5.312500, 1.750000
-299.33, -617.101, 129.125, -12.0421, -0.372314, -0.525199, image00066.jpg, 8660.164256, 272510, 208.687500, -5.437500, 1.625000
-296.486, -584.742, 128.992, -5.48463, -0.201368, -0.619643, image00067.jpg, 8791.909152, 272523, 202.312500, -5.562500, 1.312500
-295.757, -552.206, 128.697, -2.64039, -0.159232, -0.979102, image00068.jpg, 8924.768768, 272536, 199.312500, -5.562500, 1.125000
-295.49, -518.403, 128.488, -2.3697, -0.221242, -0.759459, image00069.jpg, 9060.452640, 272550, 198.937500, -5.562500, 1.125000
-295.071, -487.864, 128.7, -2.37569, -0.131382, -0.976822, image00070.jpg, 9193.128384, 272563, 198.750000, -5.687500, 1.187500
-294.9, -462.952, 128.504, -2.42086, 0.0871712, -0.82889, image00071.jpg, 9328.010144, 272573, 198.812500, -5.437500, 1.187500
-294.601, -433.829, 128.37, -2.28816, 0.0131196, -0.925988, image00072.jpg, 9460.622112, 272584, 198.750000, -5.500000, 1.187500
-293.862, -406.085, 128.534, -2.41433, 0.0745408, -0.746763, image00073.jpg, 9592.120576, 272594, 198.625000, -5.500000, 1.062500
-293.355, -349.2, 128.62, -2.22949, 0.0564544, -0.86905, image00074.jpg, 9728.656192, 272614, 198.312500, -5.562500, 1.125000
-293.872, -317.868, 128.817, 1.58631, 0.325798, -0.722167, image00075.jpg, 9859.772416, 272625, 192.687500, -5.562500, 0.687500
-293.997, -291.25, 128.584, 4.76693, 0.575937, -0.844356, image00076.jpg, 9992.370784, 272635, 190.750000, -5.562500, 0.625000
-301.002, -236.019, 128.359, 7.74632, 0.492755, -0.762167, image00077.jpg, 10128.039328, 272655, 188.937500, -5.437500, 0.437500
-304.514, -208.031, 129.023, 7.46927, 0.719987, -1.0064, image00078.jpg, 10260.565792, 272665, 188.812500, -5.625000, 0.437500
-311.345, -177.208, 128.808, 10.5065, 0.502171, -0.811075, image00079.jpg, 10392.999072, 272676, 182.937500, -5.562500, 0.000000
-317.64, -149.702, 129.039, 15.374, 0.601779, -0.804009, image00080.jpg, 10528.223424, 272686, 179.625000, -5.625000, -0.125000
-334.054, -102.484, 129.52, 22.0506, 0.858435, -0.679632, image00081.jpg, 10660.556000, 272706, 172.625000, -5.625000, -0.687500
-347.158, -79.4611, 129.805, 29.1832, 1.04042, -0.758036, image00082.jpg, 10796.335360, 272717, 163.875000, -5.625000, -1.187500
-360.674, -61.9515, 129.656, 36.5067, 1.05642, -0.571548, image00083.jpg, 10928.747328, 272727, 154.625000, -5.250000, -1.812500
-373.729, -49.8633, 130.007, 44.6792, 1.38204, -0.281138, image00084.jpg, 11060.862880, 272747, 151.937500, -5.187500, -2.000000
-373.899, -49.5156, 130.09, 44.7855, 1.32063, -0.211571, image00085.jpg, 11195.870240, 272758, 151.750000, -5.125000, -2.062500
-375.021, -48.815, 129.774, 45.2744, 1.23972, -0.128358, image00086.jpg, 11327.797536, 272777, 151.437500, -5.000000, -2.187500
-395.793, -28.5128, 130.134, 45.0003, 1.219, -0.646507, image00087.jpg, 11460.287872, 272790, 151.750000, -5.125000, -2.187500
-430.638, 4.45573, 130.665, 45.1328, 1.08799, -0.471927, image00088.jpg, 11596.131456, 272804, 151.562500, -5.062500, -2.125000
-464.878, 36.5102, 131.327, 45.593, 1.17865, -0.641867, image00089.jpg, 11728.036288, 272817, 151.500000, -5.000000, -2.125000
-498.042, 61.3476, 131.71, 56.0542, 1.67141, -0.462413, image00090.jpg, 11860.598272, 272830, 141.937500, -4.750000, -2.625000
-534.454, 84.57, 131.559, 59.9103, 1.43955, -0.0385057, image00091.jpg, 11996.318592, 272844, 136.812500, -4.625000, -3.000000
-566.835, 101.453, 131.972, 60.4613, 1.2876, 0.0391563, image00092.jpg, 12127.909856, 272857, 136.187500, -4.500000, -3.000000
-597.946, 117.529, 132.633, 60.7332, 1.38767, 0.16996, image00093.jpg, 12259.923552, 272870, 136.062500, -4.625000, -3.000000
-630.821, 135.019, 132.888, 60.3238, 1.62783, -0.311143, image00094.jpg, 12395.984192, 272884, 136.187500, -4.562500, -2.875000
-661.222, 150.903, 133.128, 60.4344, 1.44153, 0.0727822, image00095.jpg, 12528.331776, 272897, 136.125000, -4.625000, -2.937500
-692.311, 167.53, 133.536, 60.5785, 1.26407, -0.0941954, image00096.jpg, 12664.321952, 272910, 136.062500, -4.750000, -3.000000
-723.622, 184.445, 134.456, 61.0195, 1.43588, -0.255434, image00097.jpg, 12796.406944, 272924, 135.812500, -4.625000, -3.000000
-754.106, 200.503, 135.425, 60.9416, 1.75402, -0.272649, image00098.jpg, 12928.345216, 272937, 135.812500, -4.687500, -2.937500
-784.887, 216.21, 135.709, 60.9648, 1.86945, -0.251532, image00099.jpg, 13064.649184, 272950, 135.625000, -4.562500, -2.937500
-817.611, 233.241, 135.992, 60.9297, 1.54814, 0.019872, image00100.jpg, 13195.917824, 272964, 135.687500, -4.562500, -2.937500
-838.499, 244.2, 136.492, 60.9275, 1.6673, 0.0441299, image00101.jpg, 13332.690016, 272973, 135.687500, -4.437500, -2.875000
-862.25, 256.248, 136.683, 60.9876, 1.70506, 0.203001, image00102.jpg, 13464.176224, 272983, 135.625000, -4.375000, -3.000000
-884.905, 268.361, 137.231, 60.8052, 1.78576, 0.0517786, image00103.jpg, 13596.666016, 272993, 140.562500, -4.750000, -2.687500
-926.442, 297.139, 138.001, 50.1834, 1.83774, -0.0956501, image00104.jpg, 13731.975328, 273014, 146.812500, -4.937500, -2.375000
-946.18, 312.879, 138.531, 49.062, 1.87379, 0.13036, image00105.jpg, 13864.066944, 273024, 147.500000, -4.937500, -2.375000
-966.025, 329.002, 139.023, 49.0734, 1.59791, 0.255899, image00106.jpg, 13996.295424, 273034, 147.625000, -4.937500, -2.437500
-1005.21, 363.296, 140.004, 40.2328, 1.59478, -0.164885, image00107.jpg, 14132.021504, 273055, 157.125000, -5.312500, -1.812500
-1033.14, 391.394, 139.093, 36.4342, 0.967841, -1.05661, image00108.jpg, 14264.993920, 273070, 161.125000, -5.500000, -1.437500
-1050.15, 421.648, 141.281, 34.6329, 2.37304, -1.34653, image00109.jpg, 14397.525664, 273084, 161.500000, -5.437500, -1.437500
-1073.84, 446.502, 139.243, 31.3295, 0.237121, -0.705185, image00110.jpg, 14532.317408, 273097, 165.687500, -5.625000, -1.187500
-1079.11, 475.682, 143.376, 19.6232, 0.827089, -0.557033, image00111.jpg, 14664.961472, 273110, 176.500000, -5.750000, -0.312500
-1092.15, 508.43, 143.253, 16.4477, 0.37913, -1.06049, image00112.jpg, 14801.031808, 273124, 180.625000, -5.812500, -0.125000
-1100.6, 539.203, 143.634, 11.4657, 0.236407, -0.879964, image00113.jpg, 14932.612896, 273137, 185.250000, -5.812500, 0.187500
-1106.69, 573.71, 144.224, 6.43115, 0.365799, -0.403737, image00114.jpg, 15065.743360, 273151, 189.875000, -5.812500, 0.562500
-1112.65, 605.613, 143.828, 6.5482, 0.0650375, -0.757876, image00115.jpg, 15201.575456, 273164, 190.687500, -5.875000, 0.625000
-1115.42, 638.523, 144.595, 5.05903, 0.415086, -0.620726, image00116.jpg, 15332.248416, 273177, 191.125000, -5.875000, 0.687500
-1118.28, 673.707, 144.333, -4.53007, -0.267864, -0.388469, image00117.jpg, 15465.202560, 273191, 199.937500, -6.000000, 1.250000
-1117.49, 707.883, 144.534, -7.81365, -0.56857, -0.925071, image00118.jpg, 15600.194752, 273204, 204.312500, -6.000000, 1.500000
-1114.54, 741.35, 144.006, -8.63491, -0.36632, -0.816639, image00119.jpg, 15732.681920, 273217, 204.937500, -5.875000, 1.750000
-1107.22, 775.896, 143.941, -15.5641, -0.492782, -1.00818, image00120.jpg, 15864.617664, 273231, 210.812500, -5.687500, 2.000000
-1099.64, 808.199, 144.02, -17.4924, -0.696407, -0.856431, image00121.jpg, 16000.716928, 273244, 213.750000, -5.625000, 2.250000
-1089.67, 839.687, 143.403, -22.7866, -0.774136, -0.859348, image00122.jpg, 16132.221600, 273257, 218.625000, -5.375000, 2.562500
-1077.24, 873.299, 143.279, -25.119, -0.700256, -0.921516, image00123.jpg, 16269.252384, 273271, 221.250000, -5.187500, 2.937500
-1062.76, 904.411, 143.088, -25.5423, -0.872798, -0.614925, image00124.jpg, 16400.574272, 273284, 221.625000, -5.375000, 2.812500
-1047.98, 932.903, 142.305, -34.7913, -1.24919, -0.663274, image00125.jpg, 16532.652224, 273297, 230.437500, -4.750000, 3.375000
-1026.78, 964.185, 141.959, -40.5544, -1.36915, -0.583645, image00126.jpg, 16669.704864, 273311, 236.500000, -4.500000, 3.812500
-1006.22, 990.8, 141.573, -41.0883, -1.38007, -0.646832, image00127.jpg, 16800.802144, 273324, 237.312500, -4.312500, 3.750000
-983.334, 1015.09, 141.233, -46.5992, -1.51293, -0.401901, image00128.jpg, 16932.887456, 273337, 242.437500, -4.000000, 4.000000
-968.69, 1040.73, 136.599, -47.4508, -1.84191, -1.10372, image00129.jpg, 17068.349024, 273351, 245.187500, -3.750000, 4.125000
-944.056, 1063.44, 135.803, -48.2657, -1.78241, -0.860994, image00130.jpg, 17200.130688, 273364, 245.500000, -3.750000, 4.250000
-918.16, 1075.18, 139.605, -55.4096, -1.77502, -0.354217, image00131.jpg, 17335.859776, 273372, 255.125000, -3.000000, 4.562500
-896.692, 1089.66, 140.005, -61.9792, -1.5572, -0.203139, image00132.jpg, 17469.310144, 273382, 259.437500, -2.750000, 4.500000
-851.356, 1115.97, 138.562, -71.9122, -2.1617, -0.167073, image00133.jpg, 17602.261344, 273403, 267.937500, -2.000000, 4.625000
-828.698, 1126.05, 138.489, -76.8485, -1.54377, 0.420769, image00134.jpg, 17702.872448, 273413, 272.937500, -1.625000, 4.625000
-805.709, 1133.69, 137.857, -78.0793, -1.43672, 0.464546, image00135.jpg, 17831.913664, 273423, 274.312500, -1.562500, 4.687500
-778.264, 1140.18, 137.648, -78.3208, -1.54253, 0.531329, image00136.jpg, 17961.227328, 273434, 274.312500, -1.437500, 4.562500
-756.53, 1145.33, 137.16, -78.4197, -1.76783, 0.23405, image00137.jpg, 18089.841760, 273443, 274.312500, -1.437500, 4.625000
-703.468, 1157.87, 136.674, -78.3472, -1.37356, 0.42447, image00138.jpg, 18218.962304, 273464, 274.312500, -1.437500, 4.625000
-678.048, 1164.16, 135.989, -78.2581, -1.45827, 0.394408, image00139.jpg, 18346.996544, 273474, 274.500000, -1.375000, 4.687500
-651.119, 1170.48, 135.371, -78.432, -1.63029, 0.390068, image00140.jpg, 18447.193728, 273485, 274.562500, -1.500000, 4.687500
-624.952, 1176.7, 135.018, -78.486, -1.93643, 0.445596, image00141.jpg, 18548.059456, 273495, 274.562500, -1.562500, 4.687500
-599.873, 1182.92, 134.64, -78.3169, -1.07664, 0.67083, image00142.jpg, 18648.466720, 273505, 274.437500, -1.500000, 4.562500
-574.514, 1189.03, 134.191, -78.3686, -1.42764, 0.544576, image00143.jpg, 18778.576512, 273515, 274.500000, -1.437500, 4.562500
-545.751, 1195.15, 134.195, -79.4831, -1.3616, 0.464313, image00144.jpg, 18907.410176, 273526, 275.937500, -1.375000, 4.562500
-498.183, 1206.03, 132.868, -80.0093, -1.51502, 0.275135, image00145.jpg, 19032.228608, 273545, 276.000000, -1.250000, 4.687500
-468.62, 1211.64, 132.571, -80.1286, -1.63296, 0.400076, image00146.jpg, 19161.653920, 273556, 275.937500, -1.437500, 4.562500
-421.278, 1221.22, 131.888, -79.9877, -1.58572, 0.441207, image00147.jpg, 19288.445280, 273573, 276.000000, -1.437500, 4.562500
-383.322, 1228.98, 131.41, -80.0197, -1.63202, 0.360422, image00148.jpg, 19417.245312, 273586, 275.937500, -1.375000, 4.562500
-352.402, 1237.07, 126.969, -80.2442, -1.6452, 0.32557, image00149.jpg, 19545.564384, 273599, 276.062500, -1.312500, 4.562500
-317.647, 1243.69, 126.502, -85.5094, -1.96872, 0.446062, image00150.jpg, 19673.114240, 273611, 280.937500, -0.937500, 4.500000
-278.578, 1248.07, 125.593, -88.4776, -1.51448, 0.877172, image00151.jpg, 19800.222048, 273624, 284.187500, -0.937500, 4.312500
-239.037, 1249.72, 124.697, -93.0618, -0.888024, 0.928175, image00152.jpg, 19930.584672, 273637, 288.437500, -0.562500, 4.250000
-198.993, 1249.38, 124.111, -94.9934, -1.00485, 0.829733, image00153.jpg, 20059.423968, 273650, 290.750000, -0.250000, 4.250000
-158.419, 1247.09, 123.466, -95.7372, -0.963175, 0.974231, image00154.jpg, 20188.364736, 273663, 291.375000, -0.437500, 4.312500
-116.896, 1243.15, 123.617, -98.1148, -0.497533, 0.910594, image00155.jpg, 20317.236416, 273676, 293.875000, -0.187500, 4.125000
-75.9194, 1238.71, 122.872, -99.0462, -0.597087, 1.17504, image00156.jpg, 20445.740288, 273689, 294.250000, -0.250000, 4.187500
-37.1573, 1231.54, 122.903, -108.7, -0.839518, 1.40793, image00157.jpg, 20575.252096, 273702, 302.875000, 0.437500, 3.937500
-0.381851, 1220.32, 121.987, -113.922, -1.18683, 1.50952, image00158.jpg, 20703.834592, 273714, 309.250000, 0.687500, 3.625000
42.4011, 1203.46, 121.381, -114.89, -1.04731, 1.40773, image00159.jpg, 20834.981568, 273728, 310.312500, 0.875000, 3.750000
81.7122, 1186.96, 121.019, -115.873, -0.953918, 1.21758, image00160.jpg, 20965.161888, 273741, 310.562500, 0.937500, 3.812500
110.203, 1169.67, 119.933, -128.97, -0.471471, 1.5745, image00161.jpg, 21093.089408, 273753, 323.625000, 1.500000, 3.000000
133.273, 1144.39, 119.504, -143.469, -0.353858, 1.46976, image00162.jpg, 21222.300384, 273766, 338.250000, 2.375000, 2.187500
155.713, 1117.26, 119.776, -147.436, -0.539254, 1.33608, image00163.jpg, 21351.194176, 273779, 343.000000, 2.437500, 1.875000
178.347, 1083.68, 119.224, -148.429, -0.417594, 1.3327, image00164.jpg, 21479.815488, 273792, 343.812500, 2.312500, 1.750000
197.836, 1046.53, 118.796, -158.999, -0.330524, 1.50264, image00165.jpg, 21607.140384, 273805, 353.375000, 2.625000, 1.062500
211.409, 1013.35, 118.473, -162.845, -0.111777, 1.31771, image00166.jpg, 21707.914368, 273815, 358.250000, 2.562500, 0.562500
227.647, 968.12, 118.758, -163.915, -0.325559, 2.13143, image00167.jpg, 21837.931968, 273828, 359.562500, 2.625000, 0.500000
242.493, 921.457, 118.536, -164.021, -0.375424, 2.03592, image00168.jpg, 21969.117664, 273841, 359.625000, 2.687500, 0.562500
257.491, 874.538, 118.277, -164.123, -0.564138, 2.42528, image00169.jpg, 22097.122656, 273854, 359.750000, 2.562500, 0.625000
272.601, 826.361, 118.025, -163.882, -0.623749, 2.67506, image00170.jpg, 22225.524608, 273867, 359.562500, 2.375000, 0.437500
286.499, 782.61, 117.901, -163.879, -0.960372, 3.20998, image00171.jpg, 22352.740448, 273879, 359.437500, 2.562500, 0.500000
301.802, 735.451, 117.434, -163.863, -1.12839, 3.15688, image00172.jpg, 22480.584800, 273892, 359.375000, 2.750000, 0.625000
316.609, 687.681, 116.972, -163.79, -1.35175, 3.60984, image00173.jpg, 22609.375936, 273905, 359.437500, 2.812500, 0.562500
332.499, 640.095, 117.128, -163.859, -1.06557, 3.47426, image00174.jpg, 22740.207136, 273918, 359.375000, 2.500000, 0.562500
348.423, 592.988, 116.925, -163.717, -0.899024, 3.11224, image00175.jpg, 22872.213216, 273931, 359.312500, 2.625000, 0.625000
364.751, 542.021, 116.526, -163.79, -0.992308, 3.07597, image00176.jpg, 23009.315840, 273945, 359.312500, 2.625000, 0.562500
379.796, 494.574, 116.04, -163.614, -1.15293, 3.29254, image00177.jpg, 23140.472736, 273958, 359.187500, 2.625000, 0.562500
387.929, 469.081, 115.993, -163.771, -1.04065, 3.33467, image00178.jpg, 23240.875264, 273965, 359.250000, 2.500000, 0.562500
400.819, 429.139, 115.752, -163.516, -1.02121, 3.25285, image00179.jpg, 23369.630912, 273976, 359.062500, 2.562500, 0.562500
412.006, 393.257, 115.468, -163.582, -0.75402, 3.11754, image00180.jpg, 23497.644768, 273986, 359.125000, 2.500000, 0.500000
425.638, 353.353, 115.644, -163.561, -0.996155, 3.1603, image00181.jpg, 23627.402080, 273997, 358.937500, 2.375000, 0.500000
449.419, 280.305, 114.664, -163.59, -0.246862, 2.31873, image00182.jpg, 23754.843232, 274017, 358.875000, 2.375000, 0.562500
460.818, 244.195, 114.522, -163.143, -0.775038, 2.8997, image00183.jpg, 23882.110656, 274027, 358.750000, 2.562500, 0.562500
473.658, 204.601, 114.095, -163.212, -1.07158, 3.10756, image00184.jpg, 24010.722400, 274038, 358.750000, 2.625000, 0.562500
485.353, 167.937, 113.931, -163.128, -0.736441, 2.90381, image00185.jpg, 24140.171360, 274048, 358.687500, 2.437500, 0.312500
509.37, 95.4772, 112.678, -163.097, -0.636012, 2.99681, image00186.jpg, 24276.075616, 274068, 358.500000, 2.375000, 0.375000
522.759, 55.6815, 112.527, -162.949, -0.976731, 3.22233, image00187.jpg, 24409.526496, 274079, 358.375000, 2.625000, 0.437500
535.274, 19.4824, 112.486, -162.993, -0.873261, 2.848, image00188.jpg, 24540.670656, 274089, 358.312500, 2.750000, 0.437500
560.329, -54.0412, 111.904, -162.608, -0.80385, 2.75936, image00189.jpg, 24676.938976, 274109, 358.000000, 2.625000, 0.500000
574.424, -94.5823, 111.873, -162.397, -1.06437, 3.13311, image00190.jpg, 24808.163200, 274120, 357.750000, 2.625000, 0.562500
587.382, -131.758, 111.189, -161.813, -0.753279, 1.47065, image00191.jpg, 24940.931520, 274130, 357.687500, 2.750000, 0.625000
608.253, -187.143, 111.62, -161.946, -1.15606, 3.11106, image00192.jpg, 25076.842048, 274150, 357.312500, 2.750000, 0.625000
