X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Filename, Timestamp [ms], Frame, IMU yaw [degrees], IMU pitch [degrees], IMU roll [degrees]
-1360.65, -1125.73, 144.624, -94.0244, -1.73796, 1.22141, image00196.jpg, 25883.124608, 318398, 278.687500, -5.687500, 1.062500
-1331.95, -1124.01, 144.151, -90.0686, -1.48416, 1.14756, image00197.jpg, 26015.701280, 318408, 266.937500, -5.687500, 0.187500
-1302.67, -1122.68, 141.84, -78.3716, -1.67409, 0.355585, image00198.jpg, 26148.301088, 318419, 259.437500, -5.562500, -0.187500
-1273.57, -1116.21, 142.009, -73.9861, -1.31903, 0.193276, image00199.jpg, 26248.466752, 318429, 257.937500, -5.437500, -0.250000
-1219.57, -1098.33, 141.01, -72.2124, -1.17531, 0.241517, image00200.jpg, 26377.969280, 318449, 257.437500, -5.437500, -0.375000
-1173.72, -1079.97, 144.45, -71.984, -0.87412, 0.392065, image00201.jpg, 26504.445184, 318465, 257.250000, -5.625000, -0.375000
-1140.57, -1067.38, 144.373, -71.7268, -1.31217, 0.0204308, image00202.jpg, 26631.850816, 318478, 257.187500, -5.625000, -0.312500
-1109.01, -1056.07, 143.984, -71.8645, -0.746227, 0.438731, image00203.jpg, 26759.776832, 318491, 257.187500, -5.500000, -0.312500
-1079.67, -1044.74, 144.706, -71.9957, -1.41733, 0.0914874, image00204.jpg, 26860.630464, 318501, 257.187500, -5.687500, -0.250000
-1054.88, -1035.68, 144.209, -72.0533, -1.55385, -0.131222, image00205.jpg, 26960.965184, 318511, 257.187500, -5.625000, -0.250000
-1026.31, -1026.1, 142.651, -71.7681, -0.893786, 0.502727, image00206.jpg, 27090.152128, 318524, 257.062500, -5.562500, -0.250000
-993.595, -1014.33, 142.415, -71.6702, -1.14583, 0.418464, image00207.jpg, 27219.262720, 318537, 256.937500, -5.812500, -0.312500
-963.321, -1002.65, 141.777, -71.2673, -1.35322, 0.371709, image00208.jpg, 27346.510624, 318549, 256.875000, -5.750000, -0.250000
-928.82, -989.88, 141.525, -71.2696, -1.22543, 0.390211, image00209.jpg, 27473.943296, 318562, 256.812500, -5.812500, -0.312500
-900.901, -979.347, 140.938, -71.2985, -0.701203, 0.716628, image00210.jpg, 27601.477024, 318572, 256.812500, -5.812500, -0.250000
-875.861, -970.53, 139.799, -71.3287, -1.79809, 0.279461, image00211.jpg, 27730.068928, 318581, 256.750000, -5.812500, -0.250000
-841.189, -957.468, 139.785, -71.0997, -1.30109, 0.48914, image00212.jpg, 27858.985344, 318593, 256.562500, -6.062500, -0.312500
-812.315, -946.817, 139.023, -71.0593, -1.376, 0.630138, image00213.jpg, 27986.609952, 318603, 256.500000, -6.000000, -0.250000
-754.751, -924.964, 138.26, -70.9219, -1.55157, 0.400808, image00214.jpg, 28115.260224, 318623, 256.375000, -5.937500, -0.250000
-723.82, -913.051, 137.246, -70.8284, -1.21686, 0.615867, image00215.jpg, 28244.752480, 318634, 256.187500, -5.875000, -0.125000
-694.777, -902.02, 136.87, -70.5717, -1.23745, 0.579755, image00216.jpg, 28373.227712, 318644, 256.000000, -6.062500, -0.187500
-665.406, -890.387, 136.094, -70.4129, -1.06513, 0.628759, image00217.jpg, 28500.679584, 318654, 255.875000, -6.062500, -0.250000
-605.058, -866.638, 135.047, -70.1246, -1.13041, 0.575066, image00218.jpg, 28628.609216, 318675, 255.687500, -6.000000, -0.250000
-576.316, -855.537, 134.549, -70.3463, -1.34337, 0.353076, image00219.jpg, 28756.754400, 318685, 255.750000, -6.000000, -0.187500
-548.049, -843.986, 133.996, -70.3239, -1.33048, 0.480495, image00220.jpg, 28885.760224, 318695, 255.875000, -5.875000, -0.125000
-487.709, -820.571, 132.806, -70.4237, -1.38416, 0.397803, image00221.jpg, 29020.230304, 318716, 255.750000, -5.875000, -0.250000
-460.079, -810.175, 132.021, -70.291, -1.01426, 0.836519, image00222.jpg, 29152.433472, 318726, 255.750000, -5.937500, -0.250000
-431.81, -799.113, 131.515, -70.1975, -1.12284, 0.62578, image00223.jpg, 29287.828096, 318736, 255.562500, -6.062500, -0.312500
-403.349, -787.931, 131.151, -69.4289, -1.0703, 0.429692, image00224.jpg, 29420.012320, 318746, 254.437500, -6.000000, -0.375000
-336.404, -759.993, 129.543, -69.0077, -1.08566, 0.748521, image00225.jpg, 29552.254336, 318770, 254.437500, -5.937500, -0.437500
-299.853, -744.474, 128.974, -68.7412, -1.03159, 0.649253, image00226.jpg, 29687.943136, 318783, 254.312500, -6.062500, -0.500000
-259.716, -728.008, 127.916, -68.5556, -0.894059, 0.814346, image00227.jpg, 29821.803328, 318797, 254.062500, -6.062500, -0.562500
-223.488, -712.289, 127.542, -68.6551, -1.05824, 0.510217, image00228.jpg, 29952.104672, 318810, 254.125000, -5.937500, -0.375000
-183.63, -695.343, 126.438, -68.531, -1.02224, 0.563163, image00229.jpg, 30088.141248, 318824, 253.937500, -5.875000, -0.375000
-146.454, -679.715, 125.739, -68.751, -1.01745, 0.632158, image00230.jpg, 30220.236896, 318837, 253.812500, -6.000000, -0.500000
-111.688, -670.426, 125.222, -80.0502, -1.09906, 0.673157, image00231.jpg, 30351.930784, 318850, 264.500000, -5.937500, 0.375000
-74.5, -668.221, 125.052, -93.29, -2.28699, 0.916833, image00232.jpg, 30487.822432, 318864, 277.375000, -5.812500, 1.312500
-36.119, -669.671, 124.348, -96.9037, -1.93683, 0.945788, image00233.jpg, 30620.837856, 318877, 281.625000, -5.625000, 1.625000
3.38001, -671.983, 123.775, -97.148, -2.13167, 1.09633, image00234.jpg, 30755.765024, 318890, 282.125000, -5.562500, 1.750000
42.2392, -675.549, 122.978, -96.9925, -2.19916, 1.05437, image00235.jpg, 30887.828960, 318903, 282.125000, -5.562500, 1.687500
83.3499, -679.39, 121.935, -97.0781, -1.75027, 1.0305, image00236.jpg, 31020.036896, 318917, 282.250000, -5.500000, 1.625000
122.727, -682.786, 121.768, -96.9825, -2.07187, 1.20002, image00237.jpg, 31155.904224, 318930, 282.187500, -5.625000, 1.625000
165.209, -686.426, 121.054, -96.8907, -2.09165, 1.19387, image00238.jpg, 31288.030368, 318944, 282.125000, -5.562500, 1.687500
204.747, -690.17, 120.265, -97.0183, -2.07461, 1.08765, image00239.jpg, 31420.431424, 318957, 282.250000, -5.562500, 1.625000
243.634, -694.032, 119.305, -97.1144, -2.438, 0.987325, image00240.jpg, 31555.971584, 318970, 282.250000, -5.562500, 1.562500
286.005, -698.118, 118.718, -97.0318, -2.49899, 1.03853, image00241.jpg, 31687.430176, 318984, 282.312500, -5.625000, 1.500000
326.11, -701.558, 118.225, -96.9369, -2.5348, 1.00625, image00242.jpg, 31823.951584, 318997, 282.125000, -5.625000, 1.500000
365.891, -704.898, 117.131, -96.8135, -2.33847, 0.870201, image00243.jpg, 31956.013824, 319010, 282.062500, -5.500000, 1.500000
408.043, -709.975, 116.796, -101.258, -2.59417, 1.15851, image00244.jpg, 32088.263936, 319024, 285.500000, -5.500000, 1.750000
443.729, -717.094, 116.019, -109.578, -1.64058, 1.40822, image00245.jpg, 32224.050016, 319037, 293.750000, -5.187500, 2.312500
481.235, -727.208, 115.043, -112.349, -1.13316, 1.36586, image00246.jpg, 32356.005728, 319050, 297.437500, -5.062500, 2.500000
520.27, -741.852, 114.697, -113.227, -1.55605, 1.318, image00247.jpg, 32487.664736, 319064, 298.062500, -4.937500, 2.500000
553.116, -757.98, 113.948, -122.561, -1.18232, 1.41289, image00248.jpg, 32623.901952, 319077, 306.312500, -4.625000, 2.875000
584.121, -778.257, 113.335, -128.021, -1.40092, 1.89765, image00249.jpg, 32756.184064, 319090, 313.312500, -4.187500, 3.250000
617.643, -802.306, 112.744, -128.932, -1.5181, 1.81558, image00250.jpg, 32891.396864, 319104, 314.187500, -4.062500, 3.375000
646.925, -825.998, 112.389, -134.538, -1.28398, 1.88566, image00251.jpg, 33024.102336, 319117, 318.750000, -3.750000, 3.500000
670.845, -851.408, 112.114, -145.515, -1.17467, 2.37936, image00252.jpg, 33156.554688, 319130, 329.500000, -2.937500, 3.875000
695.118, -883.164, 111.62, -149.494, -1.37003, 2.5736, image00253.jpg, 33292.450112, 319144, 334.375000, -2.625000, 3.937500
714.303, -915.226, 111.502, -155.838, -1.29765, 3.18198, image00254.jpg, 33423.773344, 319157, 339.625000, -2.312500, 3.875000
729.339, -947.649, 111.059, -165.931, -0.793993, 2.74973, image00255.jpg, 33556.325888, 319170, 349.687500, -1.687500, 3.937500
741.479, -985.99, 111.279, -169.213, -0.866788, 2.54106, image00256.jpg, 33692.001056, 319184, 354.062500, -1.312500, 4.000000
749.424, -1023.65, 111.152, -169.649, -0.616527, 2.68121, image00257.jpg, 33824.052256, 319197, 354.562500, -1.250000, 3.937500
755.814, -1053.22, 111.065, -169.381, -0.686897, 2.56186, image00258.jpg, 33924.517888, 319207, 354.312500, -1.250000, 3.875000
762.594, -1090.29, 111.336, -176.54, -0.63252, 2.39031, image00259.jpg, 34054.644288, 319220, 0.375000, -0.812500, 3.937500
765.92, -1129.31, 111.334, 179.351, -0.571487, 3.09399, image00260.jpg, 34185.148928, 319233, 5.375000, -0.500000, 4.000000
766.319, -1168.68, 110.991, 178.852, -0.128986, 3.10568, image00261.jpg, 34313.624352, 319246, 5.937500, -0.375000, 3.937500
766.908, -1208.78, 111.289, 178.746, -0.124862, 3.17635, image00262.jpg, 34443.793408, 319259, 5.812500, -0.250000, 3.937500
765.597, -1237.44, 110.952, 172.374, 0.205848, 3.25701, image00263.jpg, 34572.632736, 319269, 13.812500, 0.250000, 3.875000
762.091, -1266.34, 111.245, 167.153, 0.267496, 1.91693, image00264.jpg, 34700.962304, 319279, 18.812500, 0.562500, 3.687500
756.236, -1296.24, 111.534, 165.764, 0.287769, 2.59934, image00265.jpg, 34829.203200, 319289, 19.375000, 0.500000, 3.562500
742.22, -1359.08, 111.655, 165.786, 0.52233, 2.58767, image00266.jpg, 34959.495840, 319310, 19.375000, 0.500000, 3.625000
735.584, -1389.62, 111.861, 165.811, 0.262102, 2.46434, image00267.jpg, 35091.307552, 319320, 19.187500, 0.437500, 3.687500
728.462, -1419.6, 111.691, 165.675, 0.278629, 2.88416, image00268.jpg, 35228.251744, 319330, 19.187500, 0.562500, 3.687500
722.252, -1449.55, 112.033, 165.801, 0.27855, 2.87286, image00269.jpg, 35359.837504, 319340, 19.125000, 0.437500, 3.625000
708.474, -1509.59, 112.318, 166.036, 0.101869, 2.71628, image00270.jpg, 35491.807712, 319360, 19.062500, 0.437500, 3.562500
701.142, -1542.76, 112.983, 165.979, 0.275405, 2.35077, image00271.jpg, 35627.244192, 319371, 19.062500, 0.625000, 3.625000
694.555, -1572.43, 112.875, 165.895, 0.0902017, 2.4997, image00272.jpg, 35760.255968, 319381, 18.937500, 0.812500, 3.562500
680.824, -1634.93, 113.545, 165.97, 0.241123, 2.90904, image00273.jpg, 35891.487648, 319402, 18.937500, 0.625000, 3.625000
